t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.0819415141666,0.0849404864448,0.0844115372741,0.0814019571626,0.0843087019042,0.081392395463,0.0840129535933,0.0815549199592,0.083925751844,0.0817921029939,0.0860121322163,0.0843055469781,1,0.06,30,5,10,3,20,1000,0.000267747498517,0.000222386788308,0.000267747498517,0.00375754924398,0.00117650332078,0.00108983408632,0.000267747498517,0.000222386788308,0.000267747498517,0.320595983102,0.351269854636,0.32059451204
0.0845159327862,0.0842219189073,0.0857776771051,0.0776451008362,0.0843666474091,0.0840909925664,0.0824360561224,0.0797500051814,0.0856524486807,0.0845021025133,0.0797049950308,0.0873361228611,1,0.06,30,5,10,4,20,1000,4.37469675523e-05,3.41553994196e-05,4.37469675523e-05,0.000815315682722,0.000251728588758,0.000224758337549,4.37469675523e-05,3.41553994196e-05,4.37469675523e-05,0.319043551453,0.360379747732,0.319041599537
0.0818206825853,0.0853380238889,0.0827597102532,0.0858233933792,0.0851376469576,0.0851386011728,0.0788917719784,0.0850339369679,0.082174083909,0.0834445690008,0.0832738631761,0.0811637167308,1,0.06,30,5,10,5,20,1000,1.26958026946e-05,9.31750066515e-06,1.26958026946e-05,0.000203213845976,8.0469454718e-05,7.15359018954e-05,1.26958026946e-05,9.31750066515e-06,1.26958026946e-05,0.315872661208,0.367832455813,0.315870245564
0.0840789329321,0.0816686161167,0.0839649311833,0.0799595938972,0.0852659214214,0.0800020120841,0.0818735723014,0.0817821099455,0.0847993578649,0.0859134175542,0.0856235666624,0.0850679680367,1,0.06,30,5,10,6,20,1000,7.21324300194e-06,4.97619837045e-06,7.21324300194e-06,7.74901269368e-05,4.73790687218e-05,4.77337925303e-05,7.21324300194e-06,4.97619837045e-06,7.21324300194e-06,0.3123850911,0.375021276209,0.312382224335
0.0825723047243,0.0847453592757,0.0837788042211,0.0858497858238,0.0782135297639,0.0848191884323,0.0814635026372,0.0795138964658,0.0851248261658,0.0834469172867,0.0839511218266,0.0865207633768,1,0.06,30,5,10,7,20,1000,6.25116208091e-06,4.05373854714e-06,6.25116208091e-06,4.00674017141e-05,4.32533599428e-05,3.61756097677e-05,6.25116208091e-06,4.05373854714e-06,6.25116208091e-06,0.30882114428,0.382208409343,0.30881783788
0.0821423839472,0.0814973566699,0.081966291624,0.0853643935236,0.0833884425098,0.0810544534518,0.0829822817772,0.0841725194084,0.0845279084396,0.0875402074095,0.0800643688085,0.0852993924306,1,0.06,30,5,10,8,20,1000,5.84588893177e-06,3.56347231097e-06,5.84588893177e-06,3.99117586455e-05,4.12999989334e-05,3.53262352356e-05,5.84588893177e-06,3.56347231097e-06,5.84588893177e-06,0.305214732752,0.389427220614,0.305210998141
0.0827627230975,0.0831843340162,0.0814712307574,0.0804328273855,0.087755029081,0.0835243328297,0.0853133983345,0.0877435582095,0.0813331485149,0.0850541486567,0.078703992752,0.0827212763652,1,0.06,30,5,10,9,20,1000,7.96730058141e-06,4.56522182094e-06,7.96730058141e-06,5.70819527053e-05,5.96942597567e-05,4.74192047989e-05,7.96730058141e-06,4.56522182094e-06,7.96730058141e-06,0.301564687217,0.396669581693,0.301560536027
0.0833185988935,0.0819035796516,0.0837422104713,0.0860781908732,0.0843458179412,0.0851539649533,0.0835199168998,0.0812996258179,0.081693986961,0.0788722311996,0.0850847867941,0.0849870895435,1,0.06,30,5,10,10,20,1000,1.05439225164e-05,5.67911602915e-06,1.05439225164e-05,5.92261512542e-05,0.000105150040547,8.51949047864e-05,1.05439225164e-05,5.67911602915e-06,1.05439225164e-05,0.297880294135,0.403940862788,0.297875738058
0.0857183510538,0.0871394960542,0.0821383455256,0.0798706122551,0.087705974617,0.0801720027921,0.0859964559505,0.0804534973653,0.0817974132859,0.0817282193432,0.0804312048263,0.0868484269313,1,0.07,30,5,10,1,20,1000,0.0308491369037,0.0286896973204,0.0308491369037,0.0693589541543,0.0457009553617,0.0440946055705,0.0308491369037,0.0286896973204,0.0308491369037,0.217395100754,0.225279614201,0.217394827704
0.0852513523143,0.0824660975055,0.0855505083128,0.0835287584387,0.0851612576048,0.0850051997228,0.080505348096,0.0794342791205,0.0805872695275,0.080448139542,0.0852533500777,0.0868084397373,1,0.07,30,5,10,2,20,1000,0.00236929433619,0.00204920267137,0.00236929433619,0.0173987406974,0.00684238658999,0.00639749121995,0.00236929433619,0.00204920267137,0.00236929433619,0.31094114043,0.333904469119,0.310940189256
0.0858354608969,0.0861430825735,0.0849728441214,0.0847182491022,0.0828609708656,0.0821024076315,0.0806687084589,0.0795406036864,0.0847590922164,0.0817629146652,0.08449530957,0.082140356212,1,0.07,30,5,10,3,20,1000,0.000276286061287,0.000222232627399,0.000276286061287,0.00375810610855,0.00119812050922,0.00109684125231,0.000276286061287,0.000222232627399,0.000276286061287,0.318812529902,0.354773725704,0.318811067024
0.0806001221631,0.0824445085259,0.0817212817429,0.0799296003322,0.0844521837317,0.0861184429768,0.0843334042119,0.0845431613734,0.0830461750931,0.0831440571047,0.0837054722836,0.0859615904607,1,0.07,30,5,10,4,20,1000,4.36409266819e-05,3.26456829227e-05,4.36409266819e-05,0.000811169264998,0.000250200798026,0.000221447572661,4.36409266819e-05,3.26456829227e-05,4.36409266819e-05,0.316660273798,0.365158717031,0.316658336463
0.0855452508569,0.0858606274809,0.0831470822494,0.0841101248499,0.0833552655405,0.0836586208849,0.0809833100286,0.0834437874159,0.0835029879572,0.084276307786,0.0822592971695,0.0798573377802,1,0.07,30,5,10,5,20,1000,1.08378262242e-05,7.53974965268e-06,1.08378262242e-05,0.000184942058709,6.61071328216e-05,6.37521294932e-05,1.08378262242e-05,7.53974965268e-06,1.08378262242e-05,0.312875076623,0.373879007349,0.312872683903
0.0828111487845,0.0844305350643,0.084624070935,0.0798204277832,0.0811518587399,0.0861124698315,0.0814634888157,0.0815233312142,0.0790455036084,0.0841620060422,0.0881722500974,0.0866829090837,1,0.07,30,5,10,6,20,1000,7.1600452083e-06,4.63247896282e-06,7.1600452083e-06,6.88160291723e-05,4.59068639273e-05,3.65512710084e-05,7.1600452083e-06,4.63247896282e-06,7.1600452083e-06,0.308744755556,0.382324142944,0.308741922198
0.0824756612504,0.0815446068825,0.0833236841575,0.0828113070562,0.0845043478095,0.0870043342842,0.0845938205487,0.0830713028723,0.0852478754596,0.082948100707,0.0803782651377,0.0820966938344,1,0.07,30,5,10,7,20,1000,5.72934505819e-06,3.44735190952e-06,5.72934505819e-06,4.24689180686e-05,4.15610204941e-05,3.34765962145e-05,5.72934505819e-06,3.44735190952e-06,5.72934505819e-06,0.304534331895,0.390787278094,0.304531071392
0.0848409955539,0.0805164189146,0.0858517100669,0.0834152511156,0.0838555758761,0.0868397662158,0.0813229315332,0.0775839182431,0.0805835963742,0.0828860888768,0.086830975777,0.0854727714527,1,0.07,30,5,10,8,20,1000,5.0082366511e-06,2.80251812845e-06,5.0082366511e-06,3.63406375189e-05,3.99809219781e-05,3.12403644325e-05,5.0082366511e-06,2.80251812845e-06,5.0082366511e-06,0.300282241039,0.399305992272,0.300278566782
0.0877796614821,0.0805068492647,0.0840682847358,0.0820724072537,0.0833188896763,0.0858412024246,0.0836097004212,0.0863197016883,0.0821221852736,0.0781477872294,0.0819057023466,0.0843076282038,1,0.07,30,5,10,9,20,1000,8.40336367332e-06,4.37320358997e-06,8.40336367332e-06,6.05469743745e-05,5.91187729275e-05,5.22368308148e-05,8.40336367332e-06,4.37320358997e-06,8.40336367332e-06,0.295971215474,0.407847380804,0.295967141282
0.0802973333504,0.0829887732578,0.0827072153178,0.082132918533,0.0832419418181,0.0817990645305,0.0827368357446,0.0851452037023,0.083983152119,0.0877871959415,0.0820018955977,0.0851784700871,1,0.07,30,5,10,10,20,1000,7.17678538968e-06,3.47343715103e-06,7.17678538968e-06,5.83507371013e-05,5.16685370454e-05,5.11749380669e-05,7.17678538968e-06,3.47343715103e-06,7.17678538968e-06,0.291661396987,0.416484818756,0.291656936029
0.0847809765397,0.0851708070342,0.082186295155,0.0816541708543,0.0811727074399,0.0858226673234,0.0873200837053,0.0801803861804,0.0825845462348,0.0852538486684,0.0769751036481,0.0868984072165,1,0.08,30,5,10,1,20,1000,0.0307408890656,0.0282816179403,0.0307408890656,0.0690006844271,0.045802614437,0.0436489351387,0.0307408890656,0.0282816179403,0.0307408890656,0.217650915569,0.226719417493,0.217650640793
0.0851590807736,0.0823276924462,0.0826734990783,0.0818772452666,0.0826960426871,0.0832276154805,0.085733222267,0.0788211921502,0.0854121888366,0.0835143561499,0.0846998342827,0.0838580305813,1,0.08,30,5,10,2,20,1000,0.00236220337478,0.00199936893641,0.00236220337478,0.0172618348241,0.00686353506201,0.00632642101029,0.00236220337478,0.00199936893641,0.00236220337478,0.309912840425,0.33627592491,0.309911892397
0.0842093978039,0.084127065095,0.0857730197401,0.0858371042883,0.0841007383172,0.0807608019591,0.0863505307925,0.0825539483074,0.0794130674937,0.0856975736539,0.0805685470156,0.0806082055333,1,0.08,30,5,10,3,20,1000,0.000269225586498,0.000209642733499,0.000269225586498,0.00371027755387,0.00117483348415,0.00107094388837,0.000269225586498,0.000209642733499,0.000269225586498,0.317080466864,0.358388278462,0.317079011934
0.0809202376169,0.0874161796636,0.0823161381546,0.0819337377306,0.083809754598,0.0808787470746,0.08080771607,0.086436283424,0.0862039040263,0.0827084767989,0.0837888325634,0.0827799922792,1,0.08,30,5,10,4,20,1000,4.39529179807e-05,3.14875610128e-05,4.39529179807e-05,0.00079717493436,0.000248257273272,0.000221036787474,4.39529179807e-05,3.14875610128e-05,4.39529179807e-05,0.314252711971,0.369991242874,0.314250789365
0.0859687574407,0.085589861881,0.0840898413039,0.0801043744669,0.0811040334153,0.0834971709115,0.0826230219573,0.0834904691085,0.0829082555094,0.086396438436,0.0790754342845,0.0851523412849,1,0.08,30,5,10,5,20,1000,1.17597353163e-05,7.75062426468e-06,1.17597353163e-05,0.000187439357876,7.36678886891e-05,6.26217012526e-05,1.17597353163e-05,7.75062426468e-06,1.17597353163e-05,0.309821713293,0.379972673645,0.309819343924
0.0866736102973,0.0811158056384,0.0825113596835,0.0832179158374,0.0767900561355,0.0826449132388,0.0826810967587,0.0814987693006,0.0851685578958,0.0883919712099,0.0822426951122,0.087063248892,1,0.08,30,5,10,6,20,1000,5.70953290599e-06,3.46200383288e-06,5.70953290599e-06,5.6782291809e-05,3.61393606802e-05,3.14568490923e-05,5.70953290599e-06,3.46200383288e-06,5.70953290599e-06,0.305062316573,0.389724025777,0.305059517009
0.0796201010176,0.085579585649,0.0849131459289,0.0832257849677,0.0830122378169,0.0799679269275,0.08287319758,0.0853302778616,0.0827594339411,0.0872054711817,0.0860499181244,0.0794629190034,1,0.08,30,5,10,7,20,1000,7.13610144253e-06,3.9808499358e-06,7.13610144253e-06,5.25018678278e-05,4.81855805767e-05,3.95702960463e-05,7.13610144253e-06,3.9808499358e-06,7.13610144253e-06,0.300180507556,0.399465434927,0.300177293667
0.0842955345592,0.0833749530426,0.0839833887046,0.0900925543082,0.0803659505895,0.0823734299577,0.0861361614246,0.081399434993,0.0815588306225,0.0799777381889,0.0806445798381,0.0857974437709,1,0.08,30,5,10,8,20,1000,1.27567295953e-05,6.54699438782e-06,1.27567295953e-05,7.8211340651e-05,9.24039031491e-05,7.6169756828e-05,1.27567295953e-05,6.54699438782e-06,1.27567295953e-05,0.295225833524,0.40924103943,0.295222221138
0.0807809671761,0.0799107138588,0.0836997910821,0.0845916043783,0.0843773450504,0.0845767338033,0.0860321454057,0.0859960374433,0.0818159062272,0.0837291616287,0.0806354013444,0.0838541926018,1,0.08,30,5,10,9,20,1000,6.65676524548e-06,3.14306735338e-06,6.65676524548e-06,5.0874385849e-05,6.0138777012e-05,4.46227291864e-05,6.65676524548e-06,3.14306735338e-06,6.65676524548e-06,0.290310458829,0.419194529524,0.290306462559
0.083035047796,0.0847060683404,0.0853504860631,0.0828431230419,0.0841775568304,0.0826111615019,0.0857882751209,0.0842501369908,0.0817878149736,0.0799727626976,0.0834940568013,0.0819835098421,1,0.08,30,5,10,10,20,1000,8.46244416801e-06,3.6759880411e-06,8.46244416801e-06,8.79898740406e-05,7.29421868793e-05,7.21252006072e-05,8.46244416801e-06,3.6759880411e-06,8.46244416801e-06,0.285301743753,0.429126617167,0.285297380065
0.0809303719703,0.0843990994756,0.083198327539,0.083709263643,0.0852616143028,0.0785378089658,0.0813287471753,0.0857689039424,0.0840613517899,0.0824738968794,0.0862798305434,0.084050783773,1,0.09,30,5,10,1,20,1000,0.0307673644002,0.0279983016041,0.0307673644002,0.0687561203706,0.0457553545788,0.0434271165729,0.0307673644002,0.0279983016041,0.0307673644002,0.217581132533,0.227833358126,0.21758085701
0.0861623288377,0.0854848218934,0.084389217237,0.0833314404242,0.0801498654275,0.0788623009027,0.0856252325853,0.0829539411105,0.0851685286531,0.0785586867194,0.0838569778277,0.0854566583813,1,0.09,30,5,10,2,20,1000,0.00242120548979,0.0020050002661,0.00242120548979,0.0172469970227,0.00696460009059,0.00643282357283,0.00242120548979,0.0020050002661,0.00242120548979,0.308630621588,0.338400457753,0.308629677482
0.0827180631919,0.0875770489489,0.0813316266697,0.0823424858221,0.081636273856,0.0845925933605,0.0844708333713,0.0863569408736,0.080774478519,0.0787474360578,0.0837163803117,0.0857358390175,1,0.09,30,5,10,3,20,1000,0.000279327735609,0.000210493281051,0.000279327735609,0.00370942419474,0.00122988162435,0.00108072762673,0.000279327735609,0.000210493281051,0.000279327735609,0.315249293888,0.361944527802,0.31524784736
0.0831516179094,0.0806437762336,0.0827317752921,0.0868924176172,0.0825527637658,0.0913987432991,0.0817500420859,0.0809773439242,0.0839521061235,0.0833869468931,0.0827765040126,0.0797859628436,1,0.09,30,5,10,4,20,1000,4.30792446806e-05,2.95415752388e-05,4.30792446806e-05,0.000787217333991,0.000242451415697,0.000214662725546,4.30792446806e-05,2.95415752388e-05,4.30792446806e-05,0.311823127548,0.374879921042,0.311821219806
0.08889523181,0.0815360324614,0.086206044066,0.0808163207647,0.0787129444896,0.0796851255253,0.0846165461302,0.0852792533159,0.083219071324,0.0843925129152,0.0829821412883,0.0836587759093,1,0.09,30,5,10,5,20,1000,2.46899400874e-05,1.54073162751e-05,2.46899400874e-05,0.000229099339657,0.000171401906712,0.000123556976893,2.46899400874e-05,1.54073162751e-05,2.46899400874e-05,0.306655269356,0.386038173825,0.306652924202
0.0864280466715,0.0834281589581,0.0796001437917,0.0807606402589,0.0832930803116,0.0855515250706,0.0842124165922,0.0837994654347,0.0827241153302,0.0805583339745,0.084550043812,0.0850940297941,1,0.09,30,5,10,6,20,1000,1.00584507583e-05,5.71188490878e-06,1.00584507583e-05,8.64002532961e-05,6.62848601848e-05,6.33029061879e-05,1.00584507583e-05,5.71188490878e-06,1.00584507583e-05,0.301289907025,0.397155305303,0.30128714208
0.0857432997017,0.0829184974431,0.0830751881525,0.0796308631281,0.0815008379108,0.0825033493312,0.0873808651487,0.0857387181888,0.0812527860028,0.0822913821159,0.0834387108714,0.0845255020051,1,0.09,30,5,10,7,20,1000,8.73673252716e-06,4.51480280659e-06,8.73673252716e-06,5.37111787202e-05,5.01338410861e-05,5.06514483452e-05,8.73673252716e-06,4.51480280659e-06,8.73673252716e-06,0.295774436688,0.408255820336,0.295771269973
0.081172599639,0.0839229596156,0.0786921439729,0.0821695305495,0.0849696339608,0.0871957884464,0.080583425793,0.0843215602665,0.0867600469743,0.0851191061962,0.0825732109583,0.0825199936273,1,0.09,30,5,10,8,20,1000,6.52710801663e-06,3.06938904284e-06,6.52710801663e-06,3.5045041095e-05,4.6136787797e-05,3.57981748019e-05,6.52710801663e-06,3.06938904284e-06,6.52710801663e-06,0.290205481475,0.419443360794,0.290201930517
0.0855611019138,0.082269307958,0.0841128674479,0.0837770812205,0.0806625263801,0.0829243753395,0.0802849507954,0.0845755574606,0.0870220348628,0.0822159727862,0.0829458186967,0.0836484051383,1,0.09,30,5,10,9,20,1000,7.83098980457e-06,3.35111390189e-06,7.83098980457e-06,6.01078476457e-05,6.69302397071e-05,5.21409203149e-05,7.83098980457e-06,3.35111390189e-06,7.83098980457e-06,0.284561065463,0.430664581005,0.284557148337
0.0838493290581,0.0852242657592,0.0800742911632,0.0853040765,0.0799494308949,0.0857552234745,0.0797035799591,0.0818358724875,0.0792714259565,0.0905752743038,0.0829389754782,0.0855182549649,1,0.09,30,5,10,10,20,1000,5.65233174093e-06,2.20110908487e-06,5.65233174093e-06,4.47579158372e-05,4.55033337507e-05,3.93995134145e-05,5.65233174093e-06,2.20110908487e-06,5.65233174093e-06,0.278917283626,0.442013026477,0.278913017589
0.086671872679,0.0839965215287,0.0863142592664,0.0839677796801,0.0851377871256,0.0837302900601,0.0822109850641,0.0817732449925,0.0822159269953,0.0781998021434,0.0829081093031,0.0828734211616,1,0.1,30,5,10,1,20,1000,0.0311800612969,0.0280620551672,0.0311800612969,0.0688535467409,0.0460755051695,0.0439204993172,0.0311800612969,0.0280620551672,0.0311800612969,0.216307351626,0.227691662371,0.216307079253
0.0819233366104,0.0877664334814,0.0840168455174,0.0830751066164,0.0840061045183,0.0886776875969,0.0817388125482,0.0841683626523,0.0854680159232,0.0789296823759,0.082243930309,0.0779856818505,1,0.1,30,5,10,2,20,1000,0.00244942897945,0.00198403747336,0.00244942897945,0.0171736877539,0.00698837396182,0.00636344745043,0.00244942897945,0.00198403747336,0.00244942897945,0.30749693094,0.340715778728,0.307495990302
0.0843773491861,0.0845666274628,0.0823075540127,0.0854322612257,0.0831968286745,0.0822914121815,0.0827238404258,0.0824461455274,0.0827833239485,0.0803464458301,0.0844093454753,0.0851188660497,1,0.1,30,5,10,3,20,1000,0.000279345258748,0.000203642693627,0.000279345258748,0.00367201758765,0.00122545195705,0.00107808608823,0.000279345258748,0.000203642693627,0.000279345258748,0.313453234572,0.365594747088,0.313451796285
0.0794888678615,0.0826829601265,0.0810676889894,0.0826541892922,0.0810070980796,0.0857436619272,0.0895827621631,0.0807377724503,0.0873554772694,0.0817049281206,0.0862349657138,0.0817396280063,1,0.1,30,5,10,4,20,1000,4.53626124473e-05,2.97624100266e-05,4.53626124473e-05,0.000785035566989,0.000253978417659,0.00021495020314,4.53626124473e-05,2.97624100266e-05,4.53626124473e-05,0.309352673923,0.379801605323,0.309350781296
0.0842306992714,0.0858340965821,0.0839933258197,0.0834346076421,0.0862761758343,0.0813667967723,0.0835482200208,0.0823944175318,0.0839057604407,0.0820316488563,0.0803976327173,0.0825866185111,1,0.1,30,5,10,5,20,1000,1.30702782112e-05,7.71786858092e-06,1.30702782112e-05,0.000189369112562,8.05893721311e-05,6.50627461782e-05,1.30702782112e-05,7.71786858092e-06,1.30702782112e-05,0.303613204674,0.392373174461,0.303610882784
0.0814823231924,0.0869469870767,0.0859416333996,0.0776613282059,0.0822531368059,0.0834707115747,0.0795973581517,0.0892406246018,0.0827733599247,0.0845559430392,0.083212466101,0.0828641279264,1,0.1,30,5,10,6,20,1000,5.9571651711e-06,3.16588181569e-06,5.9571651711e-06,5.7235356162e-05,3.94085786888e-05,2.91148746602e-05,5.9571651711e-06,3.16588181569e-06,5.9571651711e-06,0.297541429502,0.404763952306,0.297538698958
0.0806979605135,0.0828606205755,0.0837095914575,0.0840216614382,0.0804713622471,0.0866679786944,0.0861772111643,0.0742982153664,0.0887549662907,0.0845117144667,0.0834752191568,0.0843534986289,1,0.1,30,5,10,7,20,1000,5.62511602707e-06,2.69047555789e-06,5.62511602707e-06,3.90636361874e-05,4.22755644139e-05,3.00885935802e-05,5.62511602707e-06,2.69047555789e-06,5.62511602707e-06,0.291339221042,0.417185367935,0.291336101813
