t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.0832223699996,0.0825089868885,0.0833764919466,0.0822086304396,0.0841635314827,0.0836205021505,0.0835267047627,0.0838254605319,0.0825068611635,0.0840799721917,0.0833262847978,0.0836342036449,1,0.76,30,5,10,6,20,10000,9.26731278297e-06,1.77101105235e-09,9.26731278297e-06,0.0476716094795,0.00447934632993,0.0131914738013,9.26731278297e-06,1.77101105235e-09,9.26731278297e-06,0.0476716094795,0.839277716121,0.047671171996
0.0837764289918,0.0837559742699,0.0826156574871,0.0824319136628,0.0830829362678,0.0830340775981,0.0847123741358,0.0834247279907,0.083767616945,0.0841976078379,0.082416560144,0.0827841246691,1,0.76,30,5,10,7,20,10000,1.00462488326e-05,4.60768331893e-10,1.00462488326e-05,0.0317798677174,0.00190181927972,0.000305179620185,1.00462488326e-05,4.60768331893e-10,1.00462488326e-05,0.0317798677174,0.902413552283,0.0317795274656
0.0826641027571,0.083665814148,0.0840545514502,0.0829556347869,0.0836219221507,0.0827212047025,0.0822197930128,0.082885471864,0.0828249233273,0.0837177820558,0.0837880386619,0.0848807610826,1,0.76,30,5,10,8,20,10000,6.02070107036e-06,6.6273056188e-11,6.02070107036e-06,0.018997577286,0.0727382319371,0.000164776970244,6.02070107036e-06,6.6273056188e-11,6.02070107036e-06,0.018997577286,0.870080408752,0.0189973448314
0.082535062639,0.0834242700921,0.0835424186801,0.0821752652225,0.0836163246993,0.0834522217359,0.0846536929734,0.0832498610439,0.0833402564593,0.0839260318787,0.0830589453794,0.0830256491964,1,0.76,30,5,10,9,20,10000,1.37874446805e-05,3.64237753175e-11,1.37874446805e-05,0.0118614322529,0.0880941591861,6.11100430727e-05,1.37874446805e-05,3.64237753175e-11,1.37874446805e-05,0.0118614322529,0.876205447439,0.0118612689743
0.0840376747947,0.0829489034398,0.0841848928714,0.0833511765566,0.0824125891,0.0829637022486,0.0831088062445,0.0843150204415,0.0842563893401,0.0824467518098,0.0832116170089,0.0827624761441,1,0.76,30,5,10,10,20,10000,1.01802933536e-07,6.45465017837e-14,1.01802933536e-07,0.00817851740201,0.00102370695457,9.56501805895e-06,1.01802933536e-07,6.45465017837e-14,1.01802933536e-07,0.00817851740201,0.9744308937,0.00817839231165
0.0844276772756,0.0827944873514,0.0835010994899,0.0843666614254,0.083827907954,0.0833474317405,0.0837957572277,0.0822142620966,0.0831464338642,0.0836499178218,0.0826552436644,0.0822731200886,1,0.77,30,5,10,1,20,10000,0.0287701610731,0.00661713704681,0.0287701610731,0.15792277533,0.0831208181208,0.0580114790304,0.0287701610731,0.00661713704681,0.0287701610731,0.15792277533,0.256784664893,0.157922568909
0.0830157037459,0.0837260391784,0.0830869953596,0.0830792630408,0.0822565460471,0.0837446379317,0.0834667901429,0.0828030475198,0.0823759870678,0.0849246179979,0.0838402818019,0.0836800901663,1,0.77,30,5,10,2,20,10000,0.00252790299544,0.000133726068459,0.00252790299544,0.163903750019,0.0455533032242,0.0190083516702,0.00252790299544,0.000133726068459,0.00252790299544,0.163903750019,0.433348532314,0.163903248635
0.0834587984104,0.0845217090204,0.082541323002,0.0824158130821,0.084183984896,0.0834582932057,0.0837987410007,0.0828029339174,0.0827688965472,0.0850516640702,0.0817525385275,0.0832453043203,1,0.77,30,5,10,3,20,10000,0.000755638908934,9.193858605e-06,0.000755638908934,0.129566916589,0.0282359275187,0.023008111164,0.000755638908934,9.193858605e-06,0.000755638908934,0.129566916589,0.557014862719,0.129566322068
0.0834746574512,0.0834030676763,0.0820313417084,0.0826353292966,0.0837435734998,0.0841735774123,0.0839938358391,0.0832122259789,0.0829602060606,0.0827935338066,0.0838870832422,0.0836915680279,1,0.77,30,5,10,4,20,10000,7.24427962968e-05,2.02724645585e-07,7.24427962968e-05,0.0969369983233,0.0285916637516,0.00268739620848,7.24427962968e-05,2.02724645585e-07,7.24427962968e-05,0.0969369983233,0.677620361498,0.0969364052604
0.0826936820657,0.0842940920609,0.084006083401,0.0839772660153,0.0835223938047,0.0826908756755,0.082028292536,0.0827676455594,0.0834076988025,0.0834657435122,0.083730531023,0.0834156955437,1,0.77,30,5,10,5,20,10000,0.000151350943636,9.74146586617e-08,0.000151350943636,0.0636900086897,0.0768618222959,0.00753998507965,0.000151350943636,9.74146586617e-08,0.000151350943636,0.0636900086897,0.723923055022,0.0636895216188
0.0840053671816,0.0824477716969,0.0824578121365,0.0824183036915,0.084858288967,0.0834626352908,0.0835184843857,0.0832542397453,0.0831457130355,0.0824690501695,0.0846822882657,0.0832800454339,1,0.77,30,5,10,6,20,10000,0.000139117209076,2.05943397208e-08,0.000139117209076,0.038166239734,0.179325448323,0.000237151985688,0.000139117209076,2.05943397208e-08,0.000139117209076,0.038166239734,0.705382520717,0.0381658894816
0.0845005232365,0.0841221945764,0.0834122475944,0.0836535300348,0.0842915321488,0.0825059846526,0.0830765187426,0.0834576875688,0.0814275229179,0.0839965335889,0.0833122391128,0.0822434858255,1,0.77,30,5,10,7,20,10000,2.02039828403e-05,6.87910349054e-10,2.02039828403e-05,0.0286438410721,0.0529865876065,0.000204278582141,2.02039828403e-05,6.87910349054e-10,2.02039828403e-05,0.0286438410721,0.860797099964,0.0286435343963
0.0843865971287,0.0832065254877,0.0840273595372,0.083468537256,0.0825471172163,0.081714613679,0.084397801613,0.082126798695,0.0827957867469,0.0842984858213,0.0837810276676,0.0832493491513,1,0.77,30,5,10,8,20,10000,2.44221365256e-05,1.91252157399e-10,2.44221365256e-05,0.0191625458416,0.00370934632505,0.00233669259073,2.44221365256e-05,1.91252157399e-10,2.44221365256e-05,0.0191625458416,0.936368869104,0.0191623113684
0.0830893776719,0.0824110063743,0.0839542906993,0.0843309082853,0.0838702429062,0.0830787934148,0.0833691851486,0.0828412047324,0.0824374844845,0.0833188156385,0.0841090556913,0.083189634953,1,0.77,30,5,10,9,20,10000,0.000917243562042,1.65209568298e-09,0.000917243562042,0.00966896130073,0.198180629615,0.000902075017352,0.000917243562042,1.65209568298e-09,0.000917243562042,0.00966896130073,0.768241567011,0.00966882820261
0.0837150383577,0.0827289115846,0.0837289277345,0.0831956556209,0.0836181630749,0.0816269885841,0.0837649120018,0.0836856106391,0.0831881562359,0.0831853344281,0.0831444559417,0.0844178457968,1,0.77,30,5,10,10,20,10000,8.00397000993e-09,3.3157655337e-15,8.00397000993e-09,0.00756195095964,0.000354855791045,1.0089931735e-06,8.00397000993e-09,3.3157655337e-15,8.00397000993e-09,0.00756195095964,0.976958365981,0.00756183529966
0.0816289887149,0.083081408916,0.0826692785521,0.0835428295533,0.0845255511465,0.0826840423738,0.0838896603828,0.0837547719114,0.0833483421874,0.0848231113973,0.0829762298622,0.0830757850025,1,0.78,30,5,10,1,20,10000,0.0295267805289,0.00649589171637,0.0295267805289,0.15298868123,0.11093674003,0.0481977111734,0.0295267805289,0.00649589171637,0.0295267805289,0.15298868123,0.250800795521,0.152988485268
0.0840377707827,0.083730356308,0.0836361987027,0.0835579268847,0.0821071871827,0.0830123375785,0.0826867155121,0.0841029662952,0.0835637162594,0.0838297685294,0.083339862548,0.0823951934165,1,0.78,30,5,10,2,20,10000,0.00756929578382,0.000366353915937,0.00756929578382,0.152200660999,0.052307430463,0.0510508053012,0.00756929578382,0.000366353915937,0.00756929578382,0.152200660999,0.409030355857,0.152200195414
0.0826845223461,0.0836870326015,0.0823243675533,0.0829981260259,0.0818298957842,0.0833597283439,0.0832042382667,0.0832659087968,0.0839921609819,0.08366094275,0.0850000583673,0.0839930181826,1,0.78,30,5,10,3,20,10000,0.00257236137123,2.73905038809e-05,0.00257236137123,0.12021869372,0.056386518653,0.0429740546285,0.00257236137123,2.73905038809e-05,0.00257236137123,0.12021869372,0.529639670693,0.120218142094
0.0828442864627,0.083872661459,0.0831225201686,0.0832145578826,0.0830236696567,0.0835178820773,0.0841669710778,0.0836980969559,0.0822344792973,0.0835315437245,0.0827552946063,0.0840180366313,1,0.78,30,5,10,4,20,10000,0.000130457571222,3.05604688041e-07,0.000130457571222,0.0960668355226,0.0146963044399,0.00275386904511,0.000130457571222,3.05604688041e-07,0.000130457571222,0.0960668355226,0.693827466192,0.0960662477833
0.0839008934234,0.0835876742018,0.0835044341509,0.0827018182565,0.0835136302877,0.0840013609712,0.081608971061,0.0847954668106,0.0826084431446,0.0829306833809,0.0837456148409,0.0831010094703,1,0.78,30,5,10,5,20,10000,1.81054826502e-05,9.33089947615e-09,1.81054826502e-05,0.0665811139499,0.0101999272224,0.00167203174358,1.81054826502e-05,9.33089947615e-09,1.81054826502e-05,0.0665811139499,0.788312767773,0.0665806047692
0.0837553385988,0.0835577003124,0.0823371626399,0.0832553856754,0.0845082132243,0.0838595602083,0.083318075152,0.0827176869512,0.0823178623453,0.0845424377824,0.0836030621892,0.0822275149208,1,0.78,30,5,10,6,20,10000,0.000476315285127,5.40045813014e-08,0.000476315285127,0.0384579308457,0.132330268159,0.00393714837191,0.000476315285127,5.40045813014e-08,0.000476315285127,0.0384579308457,0.746453774712,0.0384575779163
0.082867384411,0.082759637226,0.0837777645313,0.0851272206176,0.0836839423937,0.0826140539808,0.0820896421533,0.0830348578445,0.0838499169703,0.0833388366506,0.0835393730585,0.0833173701625,1,0.78,30,5,10,7,20,10000,9.23239231847e-05,2.30288906047e-09,9.23239231847e-05,0.0223942841146,0.219757863845,0.000126532316343,9.23239231847e-05,2.30288906047e-09,9.23239231847e-05,0.0223942841146,0.712563690961,0.0223940443498
0.0831999511953,0.0836170339594,0.0826199162065,0.0835178061009,0.0825912850841,0.0833748455888,0.0838146813214,0.0830541620206,0.0851171938164,0.0819563078949,0.0841233817554,0.0830134350564,1,0.78,30,5,10,8,20,10000,4.86218988183e-06,2.66816917064e-11,4.86218988183e-06,0.0179581998947,0.00928597049705,8.07578276549e-05,4.86218988183e-06,2.66816917064e-11,4.86218988183e-06,0.0179581998947,0.936739442915,0.017957980158
0.0832099972002,0.0833446639381,0.0841985801632,0.0844713008903,0.0837438434426,0.0827389445365,0.0841023704242,0.0817141599568,0.0834636759147,0.083466391524,0.0820186497539,0.0835274222553,1,0.78,30,5,10,9,20,10000,4.48457575811e-06,5.41409026762e-12,4.48457575811e-06,0.0112490348812,0.00244974866948,0.00186134214992,4.48457575811e-06,5.41409026762e-12,4.48457575811e-06,0.0112490348812,0.961924021072,0.0112488800326
0.0823049399708,0.0847327473969,0.0843107853244,0.0834778889391,0.0832610650742,0.0828426552222,0.0838217635489,0.0826996664973,0.0821165339403,0.0835358385169,0.083454087423,0.083442028146,1,0.78,30,5,10,10,20,10000,6.82780674355e-08,1.81346019943e-14,6.82780674355e-08,0.0069792866165,0.000677185580821,8.22424682018e-06,6.82780674355e-08,1.81346019943e-14,6.82780674355e-08,0.0069792866165,0.978376563959,0.00697917986837
0.0839566499778,0.083710830505,0.0819424364395,0.0838391398871,0.083272134754,0.0829219893267,0.0834367810742,0.0835309413838,0.0840349152808,0.0822908448996,0.0840436456429,0.0830196908286,1,0.79,30,5,10,1,20,10000,0.0330295711408,0.00693620993957,0.0330295711408,0.152479316403,0.0814871767847,0.0630527533055,0.0330295711408,0.00693620993957,0.0330295711408,0.152479316403,0.252031609134,0.152479123526
0.0824247262279,0.083218743481,0.0834616084269,0.0837902846008,0.0828587677079,0.0817366017535,0.0822849259583,0.0844616959715,0.0834007946774,0.0838713639035,0.0845193811689,0.0839711061225,1,0.79,30,5,10,2,20,10000,0.00229842780912,0.000101360666382,0.00229842780912,0.160884304782,0.048161742141,0.020246167976,0.00229842780912,0.000101360666382,0.00229842780912,0.160884304782,0.439543235117,0.160883812634
0.0838477767461,0.0839824893059,0.0830660444675,0.0823916805269,0.082460923292,0.0827152705093,0.0822447211576,0.0827784249165,0.0838122408372,0.0854407453048,0.0839505188995,0.0833091640367,1,0.79,30,5,10,3,20,10000,0.001947791138,1.8038493729e-05,0.001947791138,0.118714333318,0.0849554472714,0.0149881455639,0.001947791138,1.8038493729e-05,0.001947791138,0.118714333318,0.536086710396,0.118713788594
0.0846126163049,0.0844134271713,0.0836046703039,0.0833097882368,0.0826879863957,0.0828841815607,0.0841941155335,0.0825389235227,0.0825872621032,0.0831652764962,0.0823936261918,0.0836081261793,1,0.79,30,5,10,4,20,10000,0.000366983243357,7.13712681513e-07,0.000366983243357,0.0914172945879,0.0367839568648,0.00515005123239,0.000366983243357,7.13712681513e-07,0.000366983243357,0.0914172945879,0.682345307034,0.0914167352946
0.0822292126197,0.084297821378,0.0830191968329,0.0833238392151,0.0828488569195,0.0827357745722,0.0842311071187,0.084002904379,0.0835992261694,0.083305297833,0.0839117001201,0.0824950628425,1,0.79,30,5,10,5,20,10000,3.98513899691e-05,1.62757101624e-08,3.98513899691e-05,0.0637167369785,0.0212632935078,0.00133562469949,3.98513899691e-05,1.62757101624e-08,3.98513899691e-05,0.0637167369785,0.786091920021,0.0637162497031
0.0837677674426,0.0834230870171,0.0836130186863,0.0831389753462,0.0839919513959,0.0829744925244,0.0828221703756,0.0824918522653,0.0828008545192,0.0824556565706,0.084468548276,0.0840516255808,1,0.79,30,5,10,6,20,10000,7.78782130718e-06,6.67931224558e-10,7.78782130718e-06,0.0424012136666,0.00786112655789,0.000251067474426,7.78782130718e-06,6.67931224558e-10,7.78782130718e-06,0.0424012136666,0.864653401464,0.0424008245497
0.0847077877928,0.0825630562039,0.0826472990892,0.0828426200932,0.0831075365308,0.0834396710652,0.0828761158115,0.0841561673951,0.0827278618119,0.0845074267165,0.0830834156443,0.0833410418457,1,0.79,30,5,10,7,20,10000,9.41397509805e-05,1.69554026744e-09,9.41397509805e-05,0.026873071591,0.00782253797114,0.00539715539658,9.41397509805e-05,1.69554026744e-09,9.41397509805e-05,0.026873071591,0.905784817181,0.026872783874
0.0828130230056,0.0826525980562,0.0827412302807,0.0838682006674,0.0836902782414,0.085226347846,0.0834497770145,0.0836899238192,0.0821163651413,0.0834775805518,0.0826231646089,0.0836515107668,1,0.79,30,5,10,8,20,10000,0.000363245798028,1.37389947323e-09,0.000363245798028,0.0160491046176,0.0559850772526,0.000281051452656,0.000363245798028,1.37389947323e-09,0.000363245798028,0.0160491046176,0.894133767879,0.0160489082406
0.0828006673588,0.0831405066309,0.0837593645726,0.0826166262621,0.0837026191888,0.0837755259681,0.0833545930074,0.0835558868954,0.0830949013527,0.0839431853878,0.0840520092303,0.0822041141451,1,0.79,30,5,10,9,20,10000,4.88423498587e-05,3.87945039209e-11,4.88423498587e-05,0.0104648991495,0.00402683188894,0.00070801294954,4.88423498587e-05,3.87945039209e-11,4.88423498587e-05,0.0104648991495,0.963675232291,0.0104647550949
0.083856428416,0.083828861235,0.0830623618367,0.0832829404679,0.0833480601164,0.0832479234378,0.0828804485284,0.0832823775452,0.0830358006327,0.083382775194,0.0836544034045,0.0831376191855,1,0.79,30,5,10,10,20,10000,2.7804695002e-05,4.63779003269e-12,2.7804695002e-05,0.00642624932625,0.00102636209612,0.00145241137781,2.7804695002e-05,4.63779003269e-12,2.7804695002e-05,0.00642624932625,0.978131358047,0.00642615103681
0.0827320221649,0.0824951015022,0.0828469120818,0.0827894898874,0.0829029523233,0.0832065107548,0.0832475273741,0.0834989993091,0.0839854333221,0.0838266930553,0.0839180554485,0.0845503027764,1,0.8,30,5,10,1,20,10000,0.0312424407184,0.00624848814369,0.0312424407184,0.15309169236,0.105790641277,0.042315251357,0.0312424407184,0.00624848814369,0.0312424407184,0.15309169236,0.255152489678,0.153091493807
0.0835747682813,0.0831725913183,0.0834738076761,0.0835271663969,0.0826987323724,0.0831719154502,0.083706221016,0.0829854322667,0.0840602627748,0.0821628490827,0.08338764048,0.0840786128847,1,0.8,30,5,10,2,20,10000,0.00440227203908,0.000176090881563,0.00440227203908,0.154084377759,0.0604371470089,0.0313380699963,0.00440227203908,0.000176090881563,0.00440227203908,0.154084377759,0.428010851145,0.154083906412
0.0848090656506,0.0829858345351,0.0840039416017,0.083314486292,0.0829125167142,0.0842639183977,0.0828066293378,0.082967941471,0.0824556716212,0.0832410233176,0.083192307477,0.083046663584,1,0.8,30,5,10,3,20,10000,0.000603646059964,4.82916847971e-06,0.000603646059964,0.125521848026,0.0334826091805,0.00641117981503,0.000603646059964,4.82916847971e-06,0.000603646059964,0.125521848026,0.581117000308,0.125521272067
0.0826125461669,0.0838628597402,0.0827391637916,0.0822217127143,0.0836220925729,0.0831292480011,0.0836698781483,0.0832637088378,0.084960507599,0.0828889774792,0.0823354726432,0.0846938323057,1,0.8,30,5,10,4,20,10000,0.00123913041109,1.98260865774e-06,0.00123913041109,0.0834895616212,0.0920590284446,0.00830667150109,0.00123913041109,1.98260865774e-06,0.00123913041109,0.0834895616212,0.64420563912,0.08348905083
0.082734778585,0.0845811098584,0.0834232719153,0.0823220171856,0.0828545497541,0.084432908789,0.081918884092,0.0829150500515,0.0836528300158,0.0834973049611,0.083755690788,0.0839116040042,1,0.8,30,5,10,5,20,10000,3.29495863923e-05,1.05438676455e-08,3.29495863923e-05,0.0621090830347,0.0139345030463,0.00088509200447,3.29495863923e-05,1.05438676455e-08,3.29495863923e-05,0.0621090830347,0.798721811393,0.0621086080539
0.0824520518699,0.0823544173563,0.0838737968805,0.0830904912817,0.0841106388901,0.0825672156635,0.0831058197894,0.0844606697103,0.0844706449634,0.0835315384264,0.0831193320025,0.082863383166,1,0.8,30,5,10,6,20,10000,3.15367419326e-05,2.01835148369e-09,3.15367419326e-05,0.0374975431834,0.0826767888342,0.00100966439685,3.15367419326e-05,2.01835148369e-09,3.15367419326e-05,0.0374975431834,0.80369511033,0.0374971990676
0.0831110424999,0.0835128255791,0.0829704612031,0.0837713730097,0.081850464092,0.0829472087457,0.0841683872971,0.0830725727406,0.083165367901,0.0837645939223,0.0836998711317,0.0839658318778,1,0.8,30,5,10,7,20,10000,8.94843213684e-05,1.14539931352e-09,8.94843213684e-05,0.0255774456,0.00128977550148,0.00794096118708,8.94843213684e-05,1.14539931352e-09,8.94843213684e-05,0.0255774456,0.913679260781,0.0255771717546
0.0816665905227,0.0827550055919,0.0838876151862,0.0831081293862,0.0838771892742,0.0837355918452,0.0841227068915,0.0834687956016,0.0830119466789,0.0826370464005,0.0837458223741,0.083983560247,1,0.8,30,5,10,8,20,10000,1.79344683096e-06,4.59122388726e-12,1.79344683096e-06,0.0159584787326,0.00192475721876,7.78336504578e-05,1.79344683096e-06,4.59122388726e-12,1.79344683096e-06,0.0159584787326,0.950114994405,0.0159582834644
0.0836054801927,0.0833860031363,0.0823605772702,0.0842678831872,0.0840318928567,0.0830711052153,0.0823553701535,0.0835683613218,0.0836660185293,0.0832971052498,0.0836679187395,0.0827222841477,1,0.8,30,5,10,9,20,10000,4.09472335598e-06,2.09649835826e-12,4.09472335598e-06,0.00909504490631,0.0702097357498,8.81407539555e-06,4.09472335598e-06,2.09649835826e-12,4.09472335598e-06,0.00909504490631,0.902480061756,0.00909491970844
0.0835827381055,0.082683643678,0.0830915284489,0.0830639087788,0.0837584541171,0.0837079603664,0.0847934550579,0.0831424080028,0.0826758467287,0.0839642877019,0.0835384489383,0.0819973200756,1,0.8,30,5,10,10,20,10000,8.99526252144e-06,9.21114882195e-13,8.99526252144e-06,0.00538973624666,0.0916423440902,0.000802347957545,8.99526252144e-06,9.21114882195e-13,8.99526252144e-06,0.00538973624666,0.891350200596,0.00538965381069
0.0827730669521,0.0828251201992,0.0842672850427,0.0836240191304,0.0842156279387,0.0841511670949,0.0817902641242,0.0828189445435,0.0829812826568,0.0836962969905,0.0826203168713,0.0842366084557,1,0.81,30,5,10,1,20,10000,0.0487434763024,0.00926126049746,0.0487434763024,0.128729736344,0.119137816037,0.0648244259621,0.0487434763024,0.00926126049746,0.0487434763024,0.128729736344,0.216352262764,0.128729596345
0.0825879561937,0.0840348617018,0.0814387868227,0.082259661132,0.0845501347721,0.0836978099918,0.0843817297556,0.0829589725101,0.08365374417,0.0837955755526,0.0828535801712,0.0837871872263,1,0.81,30,5,10,2,20,10000,0.00165675550424,5.98088737032e-05,0.00165675550424,0.157832987637,0.0579203070787,0.0160115243387,0.00165675550424,5.98088737032e-05,0.00165675550424,0.157832987637,0.445823048721,0.157832504823
0.0845531495234,0.0838342757712,0.081165640239,0.0840025719188,0.0837128942417,0.0828648808653,0.0841324060472,0.0823217358593,0.0831727152987,0.0829149417409,0.0834410118889,0.0838837766056,1,0.81,30,5,10,3,20,10000,0.00136796704202,9.38288594124e-06,0.00136796704202,0.116457196241,0.0671350241773,0.0251454889481,0.00136796704202,9.38288594124e-06,0.00136796704202,0.116457196241,0.552857798579,0.116456661874
0.083422073842,0.083027331535,0.0843317247595,0.0823281853796,0.0835397777552,0.0848742954422,0.0834150826409,0.0842234324764,0.0829411051667,0.0820185087209,0.0830687119557,0.082809770326,1,0.81,30,5,10,4,20,10000,0.00015097847932,1.96756664035e-07,0.00015097847932,0.0889194090148,0.0210592261987,0.00212183312932,0.00015097847932,1.96756664035e-07,0.00015097847932,0.0889194090148,0.709456950208,0.0889188650037
0.0830984427352,0.0834571888831,0.0829685577816,0.0842948203223,0.0840708058442,0.083408312973,0.0822325828956,0.0831917938485,0.0835535647261,0.0843890211638,0.0829976168834,0.0823372919432,1,0.81,30,5,10,5,20,10000,5.30014878616e-05,1.31236931093e-08,5.30014878616e-05,0.059017809813,0.0298946892045,0.00144231835215,5.30014878616e-05,1.31236931093e-08,5.30014878616e-05,0.059017809813,0.791397982146,0.0590173584728
0.082358660877,0.0825098902711,0.0833342224111,0.0825473805821,0.0842284364178,0.0834310594235,0.0832080430957,0.0826275542412,0.0841068206366,0.0831035553794,0.0847769235007,0.0837674531637,1,0.81,30,5,10,6,20,10000,2.70536451703e-06,1.2727625713e-10,2.70536451703e-06,0.0391119105882,0.000589490338554,0.000603011284032,2.70536451703e-06,1.2727625713e-10,2.70536451703e-06,0.0391119105882,0.881461303831,0.0391115516573
0.0836658295688,0.08282260265,0.0837245285091,0.0833930479797,0.0829139697776,0.0828593588077,0.0837740832825,0.082171225721,0.0842525666679,0.0840040158679,0.0835500309796,0.0828687401883,1,0.81,30,5,10,7,20,10000,1.37345511336e-05,1.22769271062e-10,1.37345511336e-05,0.0241910774494,0.00731871705038,0.00376578671015,1.37345511336e-05,1.22769271062e-10,1.37345511336e-05,0.0241910774494,0.916287584444,0.0241908184471
0.0837795416942,0.0821552448788,0.0830256831685,0.0824646926382,0.0822929690655,0.0844218290019,0.0838895669496,0.0831500602351,0.0845557347029,0.0842283338217,0.0834870990416,0.0825492448021,1,0.81,30,5,10,8,20,10000,2.94041583868e-07,4.99387377629e-13,2.94041583868e-07,0.0149761695827,0.00168760701513,1.6782238934e-05,2.94041583868e-07,4.99387377629e-13,2.94041583868e-07,0.0149761695827,0.953366109079,0.0149759863341
0.0830957964259,0.0837880406449,0.083714630253,0.0821923028336,0.0850963374591,0.0825208921699,0.0823632016442,0.0824837906236,0.0841325389388,0.0841440902217,0.0832447140688,0.0832236647164,1,0.81,30,5,10,9,20,10000,2.67053748645e-07,8.61749593337e-14,2.67053748645e-07,0.00907636732669,0.00168277154758,1.07960431268e-05,2.67053748645e-07,8.61749593337e-14,2.67053748645e-07,0.00907636732669,0.971076387155,0.00907624238593
0.08413350871,0.0834211095208,0.0829094953138,0.0829724419723,0.082985676976,0.08208346682,0.0843585240737,0.0833591734991,0.0824096113743,0.0832833423364,0.0833300667071,0.0847535826965,1,0.81,30,5,10,10,20,10000,3.8298494614e-05,2.34810608052e-12,3.8298494614e-05,0.00363690208155,0.334921767069,4.81792569887e-05,3.8298494614e-05,2.34810608052e-12,3.8298494614e-05,0.00363690208155,0.653966209072,0.00363684645517
0.0843365777677,0.0826437751916,0.0840073098827,0.082268358763,0.0821032092096,0.085524531965,0.0838191851112,0.0839916375441,0.0835769312142,0.0834368488784,0.0828263151727,0.0814653192998,1,0.82,30,5,10,1,20,10000,0.0230611815606,0.0041510126809,0.0230611815606,0.162582274575,0.0858685832939,0.050275293055,0.0230611815606,0.0041510126809,0.0230611815606,0.162582274575,0.275562781696,0.162582041201
0.0827797909054,0.0839138704035,0.082784990618,0.0846086281452,0.0845566164799,0.0834737801496,0.082923549318,0.0824883701763,0.0832763709506,0.0833433652201,0.083830783103,0.0820198845303,1,0.82,30,5,10,2,20,10000,0.00323990405201,0.000104972891285,0.00323990405201,0.149805171864,0.0906887236964,0.0163770057066,0.00323990405201,0.000104972891285,0.00323990405201,0.149805171864,0.430349651271,0.149804713607
0.08304404329,0.0827121709315,0.0825892303285,0.0824402318536,0.0827202704032,0.0843824445875,0.0833809442356,0.0825051976594,0.0833333545509,0.0832993200414,0.0851124109809,0.0844803811376,1,0.82,30,5,10,3,20,10000,0.00144319236634,8.41669788051e-06,0.00144319236634,0.116976005969,0.0668905811997,0.00683327945816,0.00144319236634,8.41669788051e-06,0.00144319236634,0.116976005969,0.56955905532,0.116975469222
0.0823955232702,0.0840843181916,0.0816160696011,0.0831060282237,0.083338030704,0.0837187769291,0.0832260733572,0.0837278262817,0.084169429455,0.0841600117712,0.0830478672765,0.0834100449389,1,0.82,30,5,10,4,20,10000,0.000592654758687,6.2214525948e-07,0.000592654758687,0.0809115732607,0.0798181783969,0.00734718897688,0.000592654758687,6.2214525948e-07,0.000592654758687,0.0809115732607,0.667728544538,0.0809110782417
0.0834059152871,0.0829835219267,0.0837337940465,0.0840417410237,0.0820029273556,0.0838724061586,0.0844786743111,0.0825857626737,0.0827350752566,0.0834528427871,0.0824370230527,0.0842703161207,1,0.82,30,5,10,5,20,10000,5.41999270123e-05,1.02414447685e-08,5.41999270123e-05,0.0575538418604,0.0217880593184,0.000306120958752,5.41999270123e-05,1.02414447685e-08,5.41999270123e-05,0.0575538418604,0.805027914095,0.057553401716
0.0828933645189,0.0832064925534,0.0827370575785,0.0837693234093,0.0827387509614,0.0841319345218,0.0835517754099,0.0846048001279,0.0816094765877,0.0834894753911,0.0831241681186,0.0841433808215,1,0.82,30,5,10,6,20,10000,0.000336928830866,1.14596988675e-08,0.000336928830866,0.0317724111461,0.149401152871,0.000692877087328,0.000336928830866,1.14596988675e-08,0.000336928830866,0.0317724111461,0.753241289937,0.03177211957
0.0829128731911,0.0825325082133,0.0842358243447,0.0837068866003,0.0851213251452,0.0836815980364,0.0833918815891,0.0825269978961,0.0832032478144,0.0835454287021,0.0827759552877,0.0823654731796,1,0.82,30,5,10,7,20,10000,4.79184001009e-06,2.93366044431e-11,4.79184001009e-06,0.0230383143264,0.00504957608125,9.16120792669e-05,4.79184001009e-06,2.93366044431e-11,4.79184001009e-06,0.0230383143264,0.925724948102,0.0230380676663
0.0819900919054,0.0818339022236,0.0820022275553,0.0825441180693,0.0842435928922,0.0841363076235,0.0830580361426,0.0843259675023,0.0840691899467,0.0861469577237,0.0823798696177,0.0832697387978,1,0.82,30,5,10,8,20,10000,2.4623106391e-05,2.71345661687e-11,2.4623106391e-05,0.0140243671248,0.00234226825329,0.000357676001822,2.4623106391e-05,2.71345661687e-11,2.4623106391e-05,0.0140243671248,0.955128633493,0.0140241955224
0.0832610795146,0.0839596697768,0.084095636856,0.0838347310935,0.0853952577478,0.0820061895506,0.0827120097553,0.0827436782735,0.0829979625198,0.0829127666492,0.0832070883222,0.0828739299406,1,0.82,30,5,10,9,20,10000,5.27913503528e-06,1.04716547935e-12,5.27913503528e-06,0.00843693930525,0.000754757343797,2.13270595508e-05,5.27913503528e-06,1.04716547935e-12,5.27913503528e-06,0.00843693930525,0.973892097277,0.00843682316654
